0.3142857142857143, 0.22857142857142856, 0, 0.08571428571428572, 0, 0.37142857142857144
0.25806451612903225, 0, 0.06451612903225806, 0.0967741935483871, 0.03225806451612903, 0.5483870967741935
0.30434782608695654, 0.06763285024154589, 0.01932367149758454, 0.0821256038647343, 0.01932367149758454, 0.5072463768115942
0.25806451612903225, 0.3387096774193548, 0.016129032258064516, 0, 0.24193548387096775, 0.14516129032258066
0.3226837060702875, 0.134185303514377, 0.006389776357827476, 0, 0.006389776357827476, 0.5303514376996805
0.5294117647058824, 0.058823529411764705, 0, 0, 0.058823529411764705, 0.35294117647058826
0.2, 0.16470588235294117, 0.09411764705882353, 0.011764705882352941, 0.03529411764705882, 0.49411764705882355
0.29411764705882354, 0.3411764705882353, 0.011764705882352941, 0.07058823529411765, 0.023529411764705882, 0.25882352941176473
0.125, 0.375, 0, 0, 0, 0.5
0.3645833333333333, 0.40625, 0.0625, 0.010416666666666666, 0.09375, 0.0625
0.6440677966101694, 0.288135593220339, 0, 0, 0.01694915254237288, 0.05084745762711865
0.8441558441558441, 0.032467532467532464, 0.025974025974025976, 0, 0.012987012987012988, 0.08441558441558442
0.4012738853503185, 0.3375796178343949, 0.012738853503184714, 0.012738853503184714, 0.01910828025477707, 0.21656050955414013
0.83125, 0.04375, 0.0125, 0.0125, 0.0125, 0.0875
0.8623853211009175, 0.04128440366972477, 0.0045871559633027525, 0, 0.013761467889908258, 0.0779816513761468
0.28, 0.24, 0, 0, 0.08, 0.4
0.38461538461538464, 0.34615384615384615, 0.07692307692307693, 0, 0.15384615384615385, 0.038461538461538464
0.46175637393767704, 0.2577903682719547, 0.1388101983002833, 0, 0.06515580736543909, 0.0764872521246459
0.88, 0.11, 0, 0.01, 0, 0
0.6875, 0.25, 0, 0, 0.0625, 0
0.42105263157894735, 0.05263157894736842, 0, 0, 0.05263157894736842, 0.47368421052631576
0.1836734693877551, 0.40816326530612246, 0.1836734693877551, 0.02040816326530612, 0.12244897959183673, 0.08163265306122448
0.44173913043478263, 0.2, 0.029565217391304348, 0, 0.04, 0.288695652173913
0.2, 0.4666666666666667, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667, 0.16666666666666666
0.5625, 0.125, 0, 0, 0, 0.3125
0.09933774834437085, 0.40618101545253865, 0.4083885209713024, 0.008830022075055188, 0.013245033112582781, 0.0640176600441501
0.8826291079812206, 0.023474178403755867, 0.004694835680751174, 0, 0, 0.0892018779342723
0.8901734104046243, 0.06358381502890173, 0.014450867052023121, 0, 0.005780346820809248, 0.02601156069364162
0.8571428571428571, 0.14285714285714285, 0, 0, 0, 0
0.5577557755775577, 0.33993399339933994, 0.04950495049504951, 0.0033003300330033004, 0.013201320132013201, 0.036303630363036306
0.4701492537313433, 0.35074626865671643, 0.05970149253731343, 0.007462686567164179, 0.05223880597014925, 0.05970149253731343
0.4715909090909091, 0.25, 0.019886363636363636, 0.03409090909090909, 0.048295454545454544, 0.17613636363636365
0.34782608695652173, 0.06521739130434782, 0, 0, 0, 0.5869565217391305
0.48507462686567165, 0.23134328358208955, 0.014925373134328358, 0.05970149253731343, 0.06716417910447761, 0.1417910447761194
0.5443037974683544, 0.21518987341772153, 0.02531645569620253, 0.012658227848101266, 0.06329113924050633, 0.13924050632911392
0.5523809523809524, 0.09523809523809523, 0.01904761904761905, 0, 0, 0.3333333333333333
0.07142857142857142, 0.4155844155844156, 0.38961038961038963, 0.012987012987012988, 0.05194805194805195, 0.05844155844155844
0.9166666666666666, 0.08333333333333333, 0, 0, 0, 0
0.19391634980988592, 0.35361216730038025, 0.34600760456273766, 0, 0.011406844106463879, 0.09505703422053231
