0.875, 0.125, 0, 0, 0, 0
0.9789473684210527, 0, 0, 0.015789473684210527, 0, 0.005263157894736842
0.1901840490797546, 0.05521472392638037, 0, 0, 0.049079754601226995, 0.7055214723926381
0.17391304347826086, 0.5217391304347826, 0.08695652173913043, 0, 0.21739130434782608, 0
0.6666666666666666, 0, 0, 0, 0, 0.3333333333333333
0.20408163265306123, 0.2857142857142857, 0.02040816326530612, 0, 0.02040816326530612, 0.46938775510204084
0.25, 0.3125, 0, 0, 0.1875, 0.25
0.44168734491315137, 0.17369727047146402, 0.03722084367245657, 0.04218362282878412, 0.01488833746898263, 0.2903225806451613
0.5352112676056338, 0.23943661971830985, 0, 0.014084507042253521, 0.014084507042253521, 0.19718309859154928
0.5757575757575758, 0.16161616161616163, 0.09090909090909091, 0.09090909090909091, 0.04040404040404041, 0.04040404040404041
0.48314606741573035, 0.12359550561797752, 0.011235955056179775, 0.056179775280898875, 0.056179775280898875, 0.2696629213483146
0.6923076923076923, 0, 0, 0, 0, 0.3076923076923077
0.11538461538461539, 0.09615384615384616, 0, 0, 0, 0.7884615384615384
0.4772727272727273, 0.25, 0.022727272727272728, 0.03409090909090909, 0.022727272727272728, 0.19318181818181818
0.20833333333333334, 0.375, 0.013888888888888888, 0.041666666666666664, 0.09722222222222222, 0.2638888888888889
0.1839080459770115, 0.28735632183908044, 0.022988505747126436, 0, 0.09195402298850575, 0.41379310344827586
0.1694915254237288, 0.4067796610169492, 0.03389830508474576, 0, 0.06779661016949153, 0.3220338983050847
0.2857142857142857, 0, 0.2857142857142857, 0, 0.42857142857142855, 0
0.9626168224299065, 0.018691588785046728, 0.009345794392523364, 0, 0, 0.009345794392523364
0, 0.75, 0, 0, 0, 0.25
0.2830188679245283, 0.20754716981132076, 0.018867924528301886, 0.03773584905660377, 0.07547169811320754, 0.37735849056603776
0.8694029850746269, 0.055970149253731345, 0.0037313432835820895, 0.018656716417910446, 0, 0.05223880597014925
0, 0, 0, 0, 1, 0
0.49, 0.23, 0.02, 0.01, 0.07, 0.18
0.7058823529411765, 0, 0, 0.058823529411764705, 0.11764705882352941, 0.11764705882352941
