0.7370689655172413, 0, 0, 0, 0, 0.2629310344827586
0.3645833333333333, 0.40625, 0.0625, 0.010416666666666666, 0.09375, 0.0625
0.9222222222222223, 0.022222222222222223, 0, 0.044444444444444446, 0, 0.011111111111111112
0.25, 0, 0, 0, 0, 0.75
0.4074074074074074, 0.25925925925925924, 0.14814814814814814, 0.07407407407407407, 0, 0.1111111111111111
0.34782608695652173, 0.06521739130434782, 0.021739130434782608, 0, 0.5652173913043478, 0
0.28, 0.22, 0, 0, 0, 0.5
0.5714285714285714, 0.42857142857142855, 0, 0, 0, 0
0.07142857142857142, 0.35714285714285715, 0.07142857142857142, 0, 0.07142857142857142, 0.42857142857142855
0.01639344262295082, 0.7540983606557377, 0.01639344262295082, 0, 0, 0.21311475409836064
0.23529411764705882, 0.058823529411764705, 0, 0.058823529411764705, 0, 0.6470588235294118
0.7739130434782608, 0.06956521739130435, 0.008695652173913044, 0.017391304347826087, 0.008695652173913044, 0.12173913043478261
0.08333333333333333, 0.041666666666666664, 0, 0, 0, 0.875
0.23636363636363636, 0.10909090909090909, 0, 0, 0.01818181818181818, 0.6363636363636364
0.9875, 0.0125, 0, 0, 0, 0
0.625, 0.1875, 0, 0, 0, 0.1875
0.36363636363636365, 0.09090909090909091, 0, 0, 0.36363636363636365, 0.18181818181818182
0.3333333333333333, 0.3333333333333333, 0, 0, 0, 0.3333333333333333
0.625, 0.125, 0, 0, 0.25, 0
0.7692307692307693, 0.07692307692307693, 0, 0.07692307692307693, 0, 0.07692307692307693
0.2727272727272727, 0.3333333333333333, 0.030303030303030304, 0, 0.030303030303030304, 0.3333333333333333
0.37755102040816324, 0.5204081632653061, 0, 0.05102040816326531, 0, 0.05102040816326531
0.3333333333333333, 0.5, 0.16666666666666666, 0, 0, 0
0.782608695652174, 0.07246376811594203, 0.014492753623188406, 0.014492753623188406, 0.014492753623188406, 0.10144927536231885
1, 0, 0, 0, 0, 0
0.19230769230769232, 0.6923076923076923, 0, 0, 0.11538461538461539, 0
0.36231884057971014, 0.391304347826087, 0.13043478260869565, 0.014492753623188406, 0.08695652173913043, 0.014492753623188406
0.3333333333333333, 0.3333333333333333, 0, 0, 0.25, 0.08333333333333333
0.7549019607843137, 0.0784313725490196, 0.0392156862745098, 0.029411764705882353, 0, 0.09803921568627451
0, 0.2727272727272727, 0.045454545454545456, 0.045454545454545456, 0.045454545454545456, 0.5909090909090909
0.24074074074074073, 0.05555555555555555, 0.018518518518518517, 0.05555555555555555, 0, 0.6296296296296297
0.12162162162162163, 0.6351351351351351, 0.0945945945945946, 0.013513513513513514, 0.12162162162162163, 0.013513513513513514
1, 0, 0, 0, 0, 0
0.2857142857142857, 0.35714285714285715, 0, 0.03571428571428571, 0, 0.32142857142857145
0, 0, 0, 0.14285714285714285, 0, 0.8571428571428571
0.14285714285714285, 0.14285714285714285, 0.047619047619047616, 0, 0.09523809523809523, 0.5714285714285714
0.36, 0.005, 0, 0.01, 0, 0.625
0.25, 0, 0, 0, 0, 0.75
0.7786885245901639, 0, 0, 0.08196721311475409, 0, 0.13934426229508196
0.22077922077922077, 0.03896103896103896, 0, 0, 0, 0.7402597402597403
0.5909090909090909, 0.13636363636363635, 0.13636363636363635, 0, 0.09090909090909091, 0.045454545454545456
0.6, 0.1, 0, 0.0375, 0, 0.2625
0.9393939393939394, 0, 0, 0, 0.030303030303030304, 0.030303030303030304
0.7333333333333333, 0.24444444444444444, 0, 0.022222222222222223, 0, 0
0.2, 0.2, 0.2, 0.2, 0.2, 0
0.5, 0.25, 0.09615384615384616, 0.019230769230769232, 0.057692307692307696, 0.07692307692307693
0.7655172413793103, 0.04827586206896552, 0.034482758620689655, 0, 0.027586206896551724, 0.12413793103448276
0.015873015873015872, 0, 0, 0, 0, 0.9841269841269841
0.7722772277227723, 0.04950495049504951, 0.009900990099009901, 0.06930693069306931, 0.019801980198019802, 0.07920792079207921
0.22857142857142856, 0.34285714285714286, 0.3142857142857143, 0.05714285714285714, 0.02857142857142857, 0.02857142857142857
0.34375, 0.53125, 0.03125, 0, 0.0625, 0.03125
0.4666666666666667, 0.16666666666666666, 0.03333333333333333, 0.03333333333333333, 0, 0.3
0.1076923076923077, 0.2, 0.03076923076923077, 0, 0.03076923076923077, 0.6307692307692307
0.2, 0.8, 0, 0, 0, 0
0.8144796380090498, 0.08144796380090498, 0.004524886877828055, 0.004524886877828055, 0.00904977375565611, 0.08597285067873303
0.4485294117647059, 0.17647058823529413, 0.19117647058823528, 0, 0.07352941176470588, 0.11029411764705882
0.36363636363636365, 0.5454545454545454, 0, 0, 0.09090909090909091, 0
0.3958333333333333, 0.0625, 0.020833333333333332, 0, 0, 0.5208333333333334
0.6666666666666666, 0.0625, 0.020833333333333332, 0.041666666666666664, 0.0625, 0.14583333333333334
0.2616822429906542, 0.3177570093457944, 0.056074766355140186, 0.04672897196261682, 0.028037383177570093, 0.2897196261682243
0.5, 0, 0, 0, 0, 0.5
0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0, 0.14285714285714285, 0
