0.31654676258992803, 0.3237410071942446, 0.007194244604316547, 0.014388489208633094, 0.03597122302158273, 0.302158273381295
0.9888888888888889, 0.011111111111111112, 0, 0, 0, 0
0.8070175438596491, 0.02631578947368421, 0.008771929824561403, 0.02631578947368421, 0, 0.13157894736842105
0.40512820512820513, 0.1076923076923077, 0.010256410256410256, 0.005128205128205128, 0.005128205128205128, 0.4666666666666667
0.8165137614678899, 0.09174311926605505, 0.009174311926605505, 0, 0.01834862385321101, 0.06422018348623854
0.5920398009950248, 0.19900497512437812, 0.1691542288557214, 0, 0.009950248756218905, 0.029850746268656716
0.5153846153846153, 0.26153846153846155, 0.007692307692307693, 0, 0.03076923076923077, 0.18461538461538463
0.76, 0.1, 0, 0.04, 0, 0.1
0.2727272727272727, 0.5454545454545454, 0, 0, 0, 0.18181818181818182
0.3111111111111111, 0.06666666666666667, 0, 0.011111111111111112, 0, 0.6111111111111112
0.6142857142857143, 0.32857142857142857, 0.02142857142857143, 0, 0.0035714285714285713, 0.03214285714285714
0.36363636363636365, 0.2727272727272727, 0.05454545454545454, 0.05454545454545454, 0.05454545454545454, 0.2
0.39209726443769, 0.2735562310030395, 0.14893617021276595, 0.0121580547112462, 0.13069908814589665, 0.0425531914893617
0.348993288590604, 0.28187919463087246, 0.19463087248322147, 0.013422818791946308, 0.04697986577181208, 0.11409395973154363
0.45038167938931295, 0.31297709923664124, 0.030534351145038167, 0.015267175572519083, 0.022900763358778626, 0.16793893129770993
0.09230769230769231, 0.46153846153846156, 0.03076923076923077, 0, 0.1076923076923077, 0.3076923076923077
0.3695652173913043, 0.17391304347826086, 0, 0, 0.21739130434782608, 0.2391304347826087
0.25, 0.2717391304347826, 0.18478260869565216, 0.03260869565217391, 0.03260869565217391, 0.22826086956521738
0.3020833333333333, 0.20833333333333334, 0.015625, 0, 0.010416666666666666, 0.4635416666666667
0.21212121212121213, 0.2727272727272727, 0, 0.015151515151515152, 0, 0.5
0.6708860759493671, 0.1962025316455696, 0.0189873417721519, 0.0379746835443038, 0.012658227848101266, 0.06329113924050633
0.48095238095238096, 0.22380952380952382, 0.01904761904761905, 0.03333333333333333, 0.1380952380952381, 0.10476190476190476
0.2857142857142857, 0.2755102040816326, 0.01020408163265306, 0.030612244897959183, 0.29591836734693877, 0.10204081632653061
0.6301369863013698, 0.1141552511415525, 0.05707762557077625, 0.03424657534246575, 0.02968036529680365, 0.13470319634703196
0.7105263157894737, 0.05263157894736842, 0, 0.02631578947368421, 0.02631578947368421, 0.18421052631578946
0.2692307692307692, 0.4230769230769231, 0, 0.11538461538461539, 0.038461538461538464, 0.15384615384615385
0.490272373540856, 0.17120622568093385, 0.22178988326848248, 0.007782101167315175, 0.019455252918287938, 0.08949416342412451
0.24489795918367346, 0.6326530612244898, 0, 0, 0, 0.12244897959183673
0.508, 0.176, 0.18, 0.024, 0.052, 0.06
0.33766233766233766, 0.44155844155844154, 0, 0.05194805194805195, 0.025974025974025976, 0.14285714285714285
