0, 0.16666666666666666, 0, 0, 0, 0.8333333333333334
0.5555555555555556, 0.05555555555555555, 0, 0, 0, 0.3888888888888889
0.125, 0.125, 0, 0, 0, 0.75
0.47058823529411764, 0.08823529411764706, 0, 0.058823529411764705, 0, 0.38235294117647056
0, 0.25, 0, 0, 0, 0.75
0, 0, 0, 0, 0, 1
1, 0, 0, 0, 0, 0
0.6, 0, 0, 0, 0, 0.4
1, 0, 0, 0, 0, 0
0, 0.5, 0.25, 0, 0.25, 0
1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0.1, 0.3, 0, 0, 0.1, 0.5
1, 0, 0, 0, 0, 0
0.5, 0, 0, 0, 0, 0.5
1, 0, 0, 0, 0, 0
0.3333333333333333, 0.6666666666666666, 0, 0, 0, 0
0.6, 0, 0, 0, 0, 0.4
1, 0, 0, 0, 0, 0
0.23529411764705882, 0.17647058823529413, 0, 0, 0, 0.5882352941176471
0.625, 0.25, 0, 0, 0, 0.125
0.7741935483870968, 0.03225806451612903, 0, 0.1935483870967742, 0, 0
0.45161290322580644, 0, 0, 0, 0, 0.5483870967741935
0.07142857142857142, 0.7142857142857143, 0.14285714285714285, 0, 0.07142857142857142, 0
0.3333333333333333, 0.6666666666666666, 0, 0, 0, 0
0.4, 0.4, 0, 0, 0, 0.2
0.5, 0.5, 0, 0, 0, 0
0.2857142857142857, 0, 0.5714285714285714, 0, 0, 0.14285714285714285
1, 0, 0, 0, 0, 0
0.6666666666666666, 0, 0, 0, 0, 0.3333333333333333
0, 1, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0.3333333333333333, 0.3333333333333333, 0, 0.3333333333333333, 0, 0
1, 0, 0, 0, 0, 0
0.5, 0.5, 0, 0, 0, 0
0, 0.2857142857142857, 0, 0, 0, 0.7142857142857143
0, 0, 0, 0, 0, 1
0, 0.5, 0, 0, 0, 0.5
1, 0, 0, 0, 0, 0
0, 0.25, 0.5, 0.25, 0, 0
0, 0.75, 0.125, 0, 0, 0.125
0.08333333333333333, 0.5833333333333334, 0, 0, 0, 0.3333333333333333
0.2222222222222222, 0.1111111111111111, 0, 0, 0.6666666666666666, 0
1, 0, 0, 0, 0, 0
0.8, 0.2, 0, 0, 0, 0
0.6666666666666666, 0, 0, 0, 0.3333333333333333, 0
0.8571428571428571, 0, 0, 0, 0, 0.14285714285714285
0.2, 0.4, 0, 0, 0, 0.4
1, 0, 0, 0, 0, 0
0.4, 0, 0, 0, 0, 0.6
0.6923076923076923, 0.3076923076923077, 0, 0, 0, 0
0, 0.5, 0, 0, 0, 0.5
0.3333333333333333, 0, 0, 0, 0, 0.6666666666666666
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.3333333333333333, 0.18518518518518517, 0.037037037037037035, 0, 0, 0.4444444444444444
0, 0, 0, 0, 0, 1
0, 1, 0, 0, 0, 0
0, 0.15384615384615385, 0, 0, 0, 0.8461538461538461
1, 0, 0, 0, 0, 0
0.07692307692307693, 0.46153846153846156, 0.07692307692307693, 0, 0.07692307692307693, 0.3076923076923077
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.4, 0, 0, 0, 0, 0.6
0.6666666666666666, 0, 0, 0, 0, 0.3333333333333333
1, 0, 0, 0, 0, 0
0.6666666666666666, 0.3333333333333333, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0, 1, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.5, 0.5, 0, 0, 0, 0
0.5, 0, 0, 0, 0, 0.5
0, 0.5, 0, 0, 0, 0.5
0.9166666666666666, 0, 0, 0.08333333333333333, 0, 0
0, 1, 0, 0, 0, 0
0, 0.5555555555555556, 0.1111111111111111, 0, 0.1111111111111111, 0.2222222222222222
0.6666666666666666, 0, 0, 0, 0, 0.3333333333333333
0, 0.5, 0, 0, 0, 0.5
0, 1, 0, 0, 0, 0
0, 0.4, 0.6, 0, 0, 0
