0.45614035087719296, 0.08771929824561403, 0.017543859649122806, 0.21052631578947367, 0.017543859649122806, 0.21052631578947367
0.3888888888888889, 0.2222222222222222, 0.2777777777777778, 0, 0.05555555555555555, 0.05555555555555555
0.6, 0.35, 0, 0, 0, 0.05
0.5, 0.3103448275862069, 0.017241379310344827, 0, 0.034482758620689655, 0.13793103448275862
0.16, 0.18, 0.26, 0.04, 0.06, 0.3
0.746031746031746, 0.20634920634920634, 0.015873015873015872, 0, 0.015873015873015872, 0.015873015873015872
0.40963855421686746, 0.18674698795180722, 0.04819277108433735, 0.04819277108433735, 0.03614457831325301, 0.2710843373493976
0.2631578947368421, 0.15789473684210525, 0.3684210526315789, 0, 0.07017543859649122, 0.14035087719298245
0.7938931297709924, 0.1450381679389313, 0.003816793893129771, 0, 0.003816793893129771, 0.05343511450381679
0.7938931297709924, 0.1450381679389313, 0.003816793893129771, 0, 0.003816793893129771, 0.05343511450381679
0.2413793103448276, 0.41379310344827586, 0.13793103448275862, 0, 0, 0.20689655172413793
0.35443037974683544, 0.19891500904159132, 0.023508137432188065, 0.02531645569620253, 0.02531645569620253, 0.37251356238698013
0.9016393442622951, 0.06557377049180328, 0.01639344262295082, 0, 0.01639344262295082, 0
0.3402777777777778, 0.3819444444444444, 0.1111111111111111, 0.027777777777777776, 0.04861111111111111, 0.09027777777777778
0.5454545454545454, 0.06198347107438017, 0.008264462809917356, 0.004132231404958678, 0.004132231404958678, 0.3760330578512397
0.3409090909090909, 0.4659090909090909, 0, 0.022727272727272728, 0.07954545454545454, 0.09090909090909091
0.3888888888888889, 0.3, 0.011111111111111112, 0.022222222222222223, 0.14444444444444443, 0.13333333333333333
0.25862068965517243, 0.5344827586206896, 0.06896551724137931, 0.05172413793103448, 0.034482758620689655, 0.05172413793103448
0.4666666666666667, 0.13333333333333333, 0, 0, 0, 0.4
0.4642857142857143, 0.07142857142857142, 0, 0, 0, 0.4642857142857143
0.41836734693877553, 0.22959183673469388, 0.04081632653061224, 0.01020408163265306, 0.15306122448979592, 0.14795918367346939
0.3, 0.3, 0.02857142857142857, 0, 0, 0.37142857142857144
0.3333333333333333, 0.3333333333333333, 0, 0.07407407407407407, 0.1111111111111111, 0.14814814814814814
0.5949367088607594, 0.16455696202531644, 0.16455696202531644, 0, 0, 0.0759493670886076
0.5151515151515151, 0.21212121212121213, 0.030303030303030304, 0, 0.12121212121212122, 0.12121212121212122
0.3787878787878788, 0.3787878787878788, 0, 0, 0.09090909090909091, 0.15151515151515152
0.2647058823529412, 0.23529411764705882, 0.03431372549019608, 0.004901960784313725, 0.18137254901960784, 0.27941176470588236
0.2641509433962264, 0.4528301886792453, 0.05660377358490566, 0.018867924528301886, 0.05660377358490566, 0.1509433962264151
0.7368421052631579, 0.15789473684210525, 0, 0, 0, 0.10526315789473684
0.7633410672853829, 0.08352668213457076, 0.02320185614849188, 0.018561484918793503, 0.013921113689095127, 0.09744779582366589
0.40594059405940597, 0.12211221122112212, 0.013201320132013201, 0.0165016501650165, 0.024752475247524754, 0.4174917491749175
0.41237113402061853, 0.3402061855670103, 0.041237113402061855, 0.020618556701030927, 0.05154639175257732, 0.13402061855670103
0.4305555555555556, 0.3194444444444444, 0.006944444444444444, 0.020833333333333332, 0.041666666666666664, 0.18055555555555555
0.1437125748502994, 0.5149700598802395, 0.1497005988023952, 0.011976047904191617, 0.11377245508982035, 0.0658682634730539
0.16842105263157894, 0.37894736842105264, 0.29210526315789476, 0.007894736842105263, 0.04736842105263158, 0.10526315789473684
0.24, 0.28, 0.28, 0, 0, 0.2
0.20707070707070707, 0.40404040404040403, 0.21212121212121213, 0.010101010101010102, 0.050505050505050504, 0.11616161616161616
0.2830188679245283, 0.4528301886792453, 0.1320754716981132, 0, 0.018867924528301886, 0.11320754716981132
0.24615384615384617, 0.3384615384615385, 0, 0.007692307692307693, 0.07692307692307693, 0.33076923076923076
0.34146341463414637, 0.1951219512195122, 0.024390243902439025, 0.12195121951219512, 0.04878048780487805, 0.2682926829268293
0.52, 0.24, 0.04, 0.016, 0.04, 0.144
0.773972602739726, 0.10273972602739725, 0.0136986301369863, 0.0410958904109589, 0.00684931506849315, 0.06164383561643835
0.6171428571428571, 0.16, 0.04285714285714286, 0, 0.10857142857142857, 0.07142857142857142
0.5714285714285714, 0.10714285714285714, 0.07142857142857142, 0, 0.07142857142857142, 0.17857142857142858
