0.9523809523809523, 0.031746031746031744, 0, 0, 0, 0.015873015873015872
0.8, 0.2, 0, 0, 0, 0
0.25, 0, 0, 0, 0, 0.75
0.125, 0.125, 0, 0, 0, 0.75
0.2, 0.2, 0, 0, 0.2, 0.4
0, 0.25, 0, 0, 0, 0.75
0, 0, 0, 0, 0, 1
0, 0.25, 0, 0, 0, 0.75
0, 1, 0, 0, 0, 0
0.8333333333333334, 0.16666666666666666, 0, 0, 0, 0
0.4375, 0.25, 0.0625, 0, 0.0625, 0.1875
0, 0.125, 0.75, 0.125, 0, 0
0.3333333333333333, 0, 0, 0.3333333333333333, 0, 0.3333333333333333
0.6, 0.2, 0, 0.06666666666666667, 0, 0.13333333333333333
0.1, 0, 0, 0, 0, 0.9
0, 1, 0, 0, 0, 0
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.5, 0.5, 0, 0, 0, 0
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0, 1, 0, 0, 0, 0
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0.6, 0.3, 0, 0.1, 0, 0
0, 1, 0, 0, 0, 0
0.16666666666666666, 0.3333333333333333, 0.08333333333333333, 0, 0.16666666666666666, 0.25
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0.75, 0, 0, 0, 0, 0.25
0, 0.3333333333333333, 0, 0.6666666666666666, 0, 0
0.10526315789473684, 0.5789473684210527, 0.05263157894736842, 0, 0, 0.2631578947368421
0.5294117647058824, 0.058823529411764705, 0, 0.058823529411764705, 0, 0.35294117647058826
0.5, 0.2, 0, 0, 0.2, 0.1
0, 0, 0, 0, 0, 1
0.5862068965517241, 0.270935960591133, 0.0049261083743842365, 0.029556650246305417, 0.03940886699507389, 0.06896551724137931
0.5454545454545454, 0.45454545454545453, 0, 0, 0, 0
0.25, 0, 0, 0, 0, 0.75
0.7894736842105263, 0.05263157894736842, 0, 0, 0, 0.15789473684210525
0.13636363636363635, 0.3181818181818182, 0, 0, 0.09090909090909091, 0.45454545454545453
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0, 1, 0, 0, 0, 0
0.21212121212121213, 0.030303030303030304, 0, 0, 0, 0.7575757575757576
0, 0, 0, 0, 0, 1
1, 0, 0, 0, 0, 0
0, 0.5, 0, 0, 0, 0.5
0.5357142857142857, 0.32142857142857145, 0.03571428571428571, 0, 0.03571428571428571, 0.07142857142857142
0.5, 0, 0, 0, 0, 0.5
0.2647058823529412, 0.5294117647058824, 0.058823529411764705, 0, 0, 0.14705882352941177
0.3333333333333333, 0, 0, 0, 0, 0.6666666666666666
0.175, 0.575, 0, 0, 0, 0.25
0.7941176470588235, 0, 0, 0.029411764705882353, 0, 0.17647058823529413
0, 1, 0, 0, 0, 0
0.2, 0.2, 0, 0, 0, 0.6
0.5, 0, 0, 0, 0, 0.5
0, 0, 0, 0, 0, 1
0, 0.6, 0.1, 0, 0.2, 0.1
0, 0, 0, 0, 0, 1
0.2, 0.4, 0, 0, 0, 0.4
0, 0.25, 0, 0.5, 0, 0.25
0.2, 0.2, 0, 0, 0, 0.6
0, 0.4117647058823529, 0, 0.058823529411764705, 0, 0.5294117647058824
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0, 0.5, 0.5, 0, 0, 0
0, 0, 0, 0, 0, 1
1, 0, 0, 0, 0, 0
0.2248062015503876, 0.4418604651162791, 0.23255813953488372, 0, 0.08527131782945736, 0.015503875968992248
1, 0, 0, 0, 0, 0
0.9454545454545454, 0.00909090909090909, 0, 0, 0, 0.045454545454545456
1, 0, 0, 0, 0, 0
0.0625, 0.3125, 0, 0.1875, 0.25, 0.1875
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0, 0.5, 0, 0, 0, 0.5
1, 0, 0, 0, 0, 0
0.4666666666666667, 0.06666666666666667, 0, 0, 0, 0.4666666666666667
0, 0.3, 0.1, 0, 0, 0.6
0.7142857142857143, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285, 0, 0
1, 0, 0, 0, 0, 0
0, 1, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0.5454545454545454, 0, 0, 0.09090909090909091, 0, 0.36363636363636365
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0.3333333333333333, 0.3333333333333333, 0, 0, 0, 0.3333333333333333
0.5, 0.5, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0.6, 0.2, 0, 0, 0.2, 0
0.5384615384615384, 0.34615384615384615, 0.11538461538461539, 0, 0, 0
1, 0, 0, 0, 0, 0
0, 0.25, 0, 0, 0, 0.75
0.6276595744680851, 0.06382978723404255, 0, 0.031914893617021274, 0, 0.2765957446808511
0.8333333333333334, 0, 0, 0, 0, 0.16666666666666666
0.7714285714285715, 0, 0, 0, 0, 0.22857142857142856
0, 0.5, 0, 0, 0, 0.5
0.5, 0, 0, 0, 0, 0.5
0, 0, 0, 0, 0, 1
0.8333333333333334, 0.08333333333333333, 0, 0, 0, 0.08333333333333333
0, 0.5, 0, 0, 0, 0.5
1, 0, 0, 0, 0, 0
0.19047619047619047, 0, 0, 0.047619047619047616, 0, 0.7619047619047619
0.25, 0, 0, 0, 0, 0.75
