0.9166666666666666, 0, 0, 0, 0.08333333333333333, 0
0.6, 0.4, 0, 0, 0, 0
0.8333333333333334, 0, 0, 0, 0, 0.16666666666666666
0, 0, 0, 0, 0, 1
0, 0.7, 0.1, 0, 0.2, 0
0.5, 0.5, 0, 0, 0, 0
0.7142857142857143, 0, 0, 0.14285714285714285, 0.14285714285714285, 0
0.75, 0.25, 0, 0, 0, 0
0.5161290322580645, 0.3548387096774194, 0, 0, 0, 0.12903225806451613
0.2, 0.2, 0, 0, 0, 0.6
0.34375, 0.03125, 0, 0, 0, 0.625
0, 1, 0, 0, 0, 0
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0, 0.6, 0, 0, 0, 0.4
1, 0, 0, 0, 0, 0
0.7213114754098361, 0.11475409836065574, 0.01639344262295082, 0.03278688524590164, 0.01639344262295082, 0.09836065573770492
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.3939393939393939, 0.06060606060606061, 0, 0, 0, 0.5454545454545454
0.5, 0.5, 0, 0, 0, 0
0.5, 0, 0, 0.16666666666666666, 0, 0.3333333333333333
0, 1, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0.2857142857142857, 0.14285714285714285, 0, 0.2857142857142857, 0, 0.2857142857142857
1, 0, 0, 0, 0, 0
0, 0.25, 0, 0, 0, 0.75
0, 0.5, 0, 0, 0, 0.5
0.5, 0, 0, 0, 0, 0.5
0.25, 0, 0.5, 0, 0.25, 0
0.6666666666666666, 0, 0, 0, 0, 0.3333333333333333
0, 1, 0, 0, 0, 0
0, 0.3333333333333333, 0, 0.3333333333333333, 0, 0.3333333333333333
1, 0, 0, 0, 0, 0
0, 1, 0, 0, 0, 0
0.41025641025641024, 0.02564102564102564, 0, 0.02564102564102564, 0, 0.5384615384615384
0.21428571428571427, 0.14285714285714285, 0, 0, 0, 0.6428571428571429
0, 1, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0.14285714285714285, 0.14285714285714285, 0, 0, 0, 0.7142857142857143
0, 0, 0, 0, 0, 1
0.7241379310344828, 0.06896551724137931, 0.034482758620689655, 0.13793103448275862, 0.034482758620689655, 0
0.5, 0.15625, 0, 0, 0.03125, 0.3125
0, 1, 0, 0, 0, 0
0.9285714285714286, 0.07142857142857142, 0, 0, 0, 0
0, 1, 0, 0, 0, 0
0.3333333333333333, 0.6666666666666666, 0, 0, 0, 0
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0, 0.5, 0, 0, 0, 0.5
0, 0.5, 0, 0, 0, 0.5
0, 0.375, 0.125, 0, 0, 0.5
0.8571428571428571, 0, 0, 0.14285714285714285, 0, 0
0.6666666666666666, 0.3333333333333333, 0, 0, 0, 0
0.7058823529411765, 0.058823529411764705, 0, 0, 0.17647058823529413, 0.058823529411764705
0.8571428571428571, 0, 0, 0, 0, 0.14285714285714285
0.5, 0.5, 0, 0, 0, 0
0, 0.5416666666666666, 0, 0, 0.2916666666666667, 0.16666666666666666
0.8823529411764706, 0.058823529411764705, 0, 0, 0, 0.058823529411764705
0, 0.4, 0.6, 0, 0, 0
0.5454545454545454, 0.45454545454545453, 0, 0, 0, 0
0, 0.6666666666666666, 0, 0.3333333333333333, 0, 0
0, 0.75, 0, 0, 0, 0.25
1, 0, 0, 0, 0, 0
0.625, 0.125, 0, 0, 0, 0.25
1, 0, 0, 0, 0, 0
0, 0.2222222222222222, 0, 0, 0, 0.7777777777777778
1, 0, 0, 0, 0, 0
0, 0, 1, 0, 0, 0
0, 0, 0, 0, 0, 1
1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
1, 0, 0, 0, 0, 0
0.8333333333333334, 0, 0, 0, 0.16666666666666666, 0
0.6, 0.2, 0, 0, 0, 0.2
0.32926829268292684, 0.024390243902439025, 0.006097560975609756, 0, 0, 0.6402439024390244
0.3333333333333333, 0.6666666666666666, 0, 0, 0, 0
0, 0.6, 0.2, 0, 0, 0.2
0.058823529411764705, 0.47058823529411764, 0.058823529411764705, 0, 0.11764705882352941, 0.29411764705882354
0.1111111111111111, 0.4444444444444444, 0.1111111111111111, 0, 0, 0.3333333333333333
0.25, 0, 0, 0.5, 0, 0.25
0, 1, 0, 0, 0, 0
0.3333333333333333, 0.2222222222222222, 0.3333333333333333, 0, 0, 0.1111111111111111
1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0.5, 0.21875, 0.15625, 0.03125, 0.09375, 0
1, 0, 0, 0, 0, 0
0.2857142857142857, 0.14285714285714285, 0, 0, 0, 0.5714285714285714
0, 0.2, 0.4, 0, 0, 0.4
0.47619047619047616, 0.047619047619047616, 0, 0, 0, 0.47619047619047616
1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0, 0.5, 0.5, 0, 0, 0
0.3333333333333333, 0.3333333333333333, 0, 0, 0, 0.3333333333333333
0.4, 0.2, 0, 0.2, 0, 0.2
1, 0, 0, 0, 0, 0
0.375, 0, 0, 0.125, 0, 0.5
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0, 0, 0, 0, 0, 1
0.16666666666666666, 0, 0.8333333333333334, 0, 0, 0
0, 0, 0, 0, 0, 1
0.8333333333333334, 0.16666666666666666, 0, 0, 0, 0
0, 0.7333333333333333, 0.13333333333333333, 0, 0, 0.13333333333333333
