1, 0, 0, 0, 0, 0
0.88, 0, 0, 0.04, 0, 0.08
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 0
0.3333333333333333, 0, 0, 0, 0, 0.6666666666666666
0, 0.4444444444444444, 0, 0, 0, 0.5555555555555556
0.1, 0.4, 0, 0, 0, 0.5
0.4, 0.4666666666666667, 0, 0, 0.13333333333333333, 0
1, 0, 0, 0, 0, 0
0, 0.5, 0, 0, 0, 0.5
0, 0.5, 0.5, 0, 0, 0
0.9166666666666666, 0, 0, 0, 0.08333333333333333, 0
0, 0, 1, 0, 0, 0
0.5833333333333334, 0, 0, 0, 0, 0.4166666666666667
0, 0.5, 0, 0, 0, 0.5
0, 1, 0, 0, 0, 0
0.14285714285714285, 0.42857142857142855, 0.42857142857142855, 0, 0, 0
0.6774193548387096, 0.22580645161290322, 0, 0, 0.03225806451612903, 0.06451612903225806
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 1, 0
0.3333333333333333, 0.5, 0.16666666666666666, 0, 0, 0
0.7857142857142857, 0.14285714285714285, 0, 0, 0, 0.07142857142857142
0, 0.5, 0.5, 0, 0, 0
0, 0, 0, 0, 0, 1
0.4, 0.4, 0, 0, 0, 0.2
0, 0, 0, 0, 0, 1
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.42857142857142855, 0.14285714285714285, 0.14285714285714285, 0, 0, 0.2857142857142857
1, 0, 0, 0, 0, 0
0.6, 0, 0, 0, 0, 0.4
1, 0, 0, 0, 0, 0
0.75, 0, 0, 0, 0, 0.25
0.12, 0.16, 0.04, 0, 0.04, 0.64
0.2, 0.2, 0, 0, 0, 0.6
0.6666666666666666, 0.3333333333333333, 0, 0, 0, 0
0.2, 0, 0, 0.6, 0, 0.2
0.45454545454545453, 0.2727272727272727, 0.09090909090909091, 0, 0, 0.18181818181818182
1, 0, 0, 0, 0, 0
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0.1875, 0.625, 0.0625, 0, 0, 0.125
0, 0, 0, 0, 0, 1
0.6666666666666666, 0.16666666666666666, 0, 0, 0, 0.16666666666666666
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0.16666666666666666, 0.8333333333333334, 0, 0, 0, 0
0, 0.7777777777777778, 0.1111111111111111, 0.1111111111111111, 0, 0
0.2857142857142857, 0.047619047619047616, 0, 0, 0, 0.6666666666666666
0.25, 0, 0, 0.5, 0, 0.25
0.16666666666666666, 0, 0, 0, 0, 0.8333333333333334
0, 0, 0, 0, 0, 1
0.2, 0.5, 0, 0.2, 0, 0.1
0.9166666666666666, 0, 0, 0, 0, 0.08333333333333333
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
1, 0, 0, 0, 0, 0
0.9285714285714286, 0, 0, 0.07142857142857142, 0, 0
0.6666666666666666, 0, 0, 0, 0, 0.3333333333333333
0.16666666666666666, 0.5, 0, 0, 0, 0.3333333333333333
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0.5625, 0.1875, 0.0625, 0.0625, 0, 0.125
0.6, 0, 0, 0, 0, 0.4
0.5454545454545454, 0.09090909090909091, 0.18181818181818182, 0, 0.18181818181818182, 0
0, 0, 0, 0, 0, 1
0.5, 0, 0, 0, 0, 0.5
0, 0.25, 0, 0, 0, 0.75
0.6666666666666666, 0.16666666666666666, 0, 0.16666666666666666, 0, 0
0, 0.25, 0, 0, 0, 0.75
0.375, 0.375, 0, 0, 0.125, 0.125
0.4, 0.3333333333333333, 0, 0, 0, 0.26666666666666666
0, 0.3333333333333333, 0.6666666666666666, 0, 0, 0
0.5, 0.5, 0, 0, 0, 0
0.46153846153846156, 0, 0, 0, 0, 0.5384615384615384
0.41379310344827586, 0.20689655172413793, 0.3448275862068966, 0, 0, 0.034482758620689655
0, 0.25, 0, 0, 0, 0.75
0, 0, 0, 0, 0, 1
0.45454545454545453, 0.2727272727272727, 0.2727272727272727, 0, 0, 0
0.25, 0.375, 0.125, 0, 0.125, 0.125
0.4074074074074074, 0.037037037037037035, 0, 0, 0, 0.5555555555555556
0, 0, 0, 0, 0, 1
0.6875, 0, 0, 0.125, 0, 0.1875
0, 0.4, 0, 0, 0, 0.6
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0.16666666666666666, 0.3333333333333333, 0.5, 0, 0, 0
1, 0, 0, 0, 0, 0
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0, 0.5, 0, 0, 0, 0.5
0.2857142857142857, 0.5714285714285714, 0.14285714285714285, 0, 0, 0
0.125, 0, 0, 0, 0, 0.875
0, 0, 0, 1, 0, 0
0.5, 0, 0, 0.5, 0, 0
0.034482758620689655, 0.5287356321839081, 0.41379310344827586, 0, 0.022988505747126436, 0
0, 1, 0, 0, 0, 0
0.36363636363636365, 0.6363636363636364, 0, 0, 0, 0
0.1935483870967742, 0, 0, 0.03225806451612903, 0, 0.7741935483870968
0.8, 0, 0, 0, 0.2, 0
0.7777777777777778, 0.1111111111111111, 0, 0, 0, 0.1111111111111111
0.7910447761194029, 0.05970149253731343, 0.014925373134328358, 0.014925373134328358, 0.014925373134328358, 0.1044776119402985
0.5, 0.4, 0.1, 0, 0, 0
