0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0, 1, 0, 0, 0, 0
0.1111111111111111, 0.5555555555555556, 0, 0, 0, 0.3333333333333333
0.05454545454545454, 0.03636363636363636, 0, 0.8909090909090909, 0, 0.01818181818181818
0.25, 0.75, 0, 0, 0, 0
0, 0.5555555555555556, 0.2222222222222222, 0.1111111111111111, 0, 0.1111111111111111
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0.4520547945205479, 0.0547945205479452, 0.0273972602739726, 0, 0.4520547945205479, 0.0136986301369863
0, 0.25, 0, 0, 0, 0.75
0.6666666666666666, 0.3333333333333333, 0, 0, 0, 0
0.8095238095238095, 0, 0, 0, 0, 0.19047619047619047
0, 1, 0, 0, 0, 0
0.07692307692307693, 0.6923076923076923, 0, 0.07692307692307693, 0.15384615384615385, 0
0, 0.6666666666666666, 0.16666666666666666, 0.16666666666666666, 0, 0
0.5238095238095238, 0.19047619047619047, 0, 0.09523809523809523, 0.047619047619047616, 0.14285714285714285
0, 0.5, 0.5, 0, 0, 0
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.6666666666666666, 0.3333333333333333, 0, 0, 0, 0
0.6666666666666666, 0, 0, 0, 0, 0.3333333333333333
0, 0.45454545454545453, 0.09090909090909091, 0.09090909090909091, 0, 0.36363636363636365
0, 1, 0, 0, 0, 0
0.7931034482758621, 0, 0, 0, 0, 0.20689655172413793
0.6666666666666666, 0.3333333333333333, 0, 0, 0, 0
0.28125, 0.015625, 0, 0.0625, 0, 0.640625
0, 0.4444444444444444, 0.16666666666666666, 0, 0, 0.3888888888888889
1, 0, 0, 0, 0, 0
0.25, 0, 0, 0, 0, 0.75
0.6666666666666666, 0.16666666666666666, 0, 0, 0, 0.16666666666666666
1, 0, 0, 0, 0, 0
0, 0.75, 0.25, 0, 0, 0
0.5714285714285714, 0.2857142857142857, 0, 0, 0, 0.14285714285714285
0.4, 0, 0, 0, 0, 0.6
0, 0, 0, 0, 0, 1
1, 0, 0, 0, 0, 0
0, 0.25, 0, 0, 0, 0.75
1, 0, 0, 0, 0, 0
0.5, 0.25, 0, 0, 0, 0.25
0.5, 0, 0, 0, 0, 0.5
0, 0, 0, 0, 0, 1
1, 0, 0, 0, 0, 0
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.42857142857142855, 0, 0, 0.2857142857142857, 0, 0.2857142857142857
0.68, 0.16, 0.04, 0, 0, 0.12
0, 0, 0, 0, 0, 1
0.2857142857142857, 0.2857142857142857, 0, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285
1, 0, 0, 0, 0, 0
0, 1, 0, 0, 0, 0
0, 0, 0, 0, 0, 1
1, 0, 0, 0, 0, 0
0, 0.5, 0, 0, 0, 0.5
0.07692307692307693, 0.6153846153846154, 0.15384615384615385, 0, 0, 0.15384615384615385
0.45454545454545453, 0.2727272727272727, 0.09090909090909091, 0, 0, 0.18181818181818182
0.2727272727272727, 0, 0, 0.045454545454545456, 0, 0.6818181818181818
0.2, 0.4, 0.2, 0, 0.2, 0
0.8, 0, 0, 0, 0, 0.2
0.4666666666666667, 0.06666666666666667, 0, 0.06666666666666667, 0, 0.4
0, 0.25, 0, 0, 0, 0.75
0, 0, 0, 0, 0, 1
0.6923076923076923, 0.15384615384615385, 0.07692307692307693, 0, 0.07692307692307693, 0
0.3333333333333333, 0.1111111111111111, 0, 0, 0, 0.5555555555555556
0, 0.6, 0.1, 0, 0, 0.3
0, 0, 0, 1, 0, 0
0, 0, 0, 0, 0, 1
0, 0.25, 0, 0, 0, 0.75
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0, 0.75, 0, 0, 0, 0.25
0.3333333333333333, 0, 0, 0, 0, 0.6666666666666666
1, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 0
0.1, 0.35, 0.05, 0.1, 0.05, 0.35
0.5714285714285714, 0, 0, 0, 0, 0.42857142857142855
1, 0, 0, 0, 0, 0
0.125, 0.125, 0, 0, 0, 0.75
0, 0.5, 0.5, 0, 0, 0
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0.2222222222222222, 0.2222222222222222, 0, 0, 0.037037037037037035, 0.5185185185185185
0.8421052631578947, 0, 0, 0.05263157894736842, 0, 0.10526315789473684
0, 0.3333333333333333, 0, 0, 0, 0.6666666666666666
0.14285714285714285, 0.2857142857142857, 0, 0, 0.42857142857142855, 0.14285714285714285
0.7777777777777778, 0, 0, 0.1111111111111111, 0, 0.1111111111111111
0.6666666666666666, 0, 0, 0, 0, 0.3333333333333333
1, 0, 0, 0, 0, 0
0.5454545454545454, 0.09090909090909091, 0, 0.18181818181818182, 0, 0.18181818181818182
0.8888888888888888, 0, 0, 0, 0.1111111111111111, 0
0, 0.75, 0.25, 0, 0, 0
0.8055555555555556, 0, 0, 0.027777777777777776, 0, 0.16666666666666666
0.25, 0, 0, 0, 0.25, 0.5
0.3333333333333333, 0.4444444444444444, 0, 0, 0, 0.2222222222222222
0, 0.6666666666666666, 0, 0, 0, 0.3333333333333333
0, 0, 0, 0, 0, 1
0, 0.2, 0.6, 0.2, 0, 0
0.8571428571428571, 0, 0, 0.14285714285714285, 0, 0
0, 1, 0, 0, 0, 0
0.16666666666666666, 0, 0, 0, 0, 0.8333333333333334
0, 0, 0, 0, 0.8333333333333334, 0.16666666666666666
0, 0, 0, 0, 0, 1
0.875, 0.125, 0, 0, 0, 0
