0.8796296296296297, 0, 0.09259259259259259, 0.009259259259259259, 0, 0.018518518518518517
0.5454545454545454, 0.1652892561983471, 0.02203856749311295, 0.027548209366391185, 0.0743801652892562, 0.1652892561983471
0.4444444444444444, 0.1527777777777778, 0.09722222222222222, 0, 0.09722222222222222, 0.20833333333333334
0.47305389221556887, 0.09580838323353294, 0.017964071856287425, 0.023952095808383235, 0.005988023952095809, 0.38323353293413176
0.10810810810810811, 0.3063063063063063, 0.5045045045045045, 0, 0.02702702702702703, 0.05405405405405406
0.3333333333333333, 0.11884057971014493, 0.014492753623188406, 0.014492753623188406, 0.002898550724637681, 0.5159420289855072
1, 0, 0, 0, 0, 0
0.8315217391304348, 0.03260869565217391, 0.021739130434782608, 0.016304347826086956, 0, 0.09782608695652174
0.3543859649122807, 0.3263157894736842, 0.017543859649122806, 0.0035087719298245615, 0.07017543859649122, 0.22807017543859648
0.32, 0.12, 0.011428571428571429, 0.017142857142857144, 0.17142857142857143, 0.36
0.27522935779816515, 0.3761467889908257, 0, 0, 0.06422018348623854, 0.28440366972477066
0.42207792207792205, 0.2077922077922078, 0.1038961038961039, 0.03896103896103896, 0.05844155844155844, 0.16883116883116883
0.7718631178707225, 0.06463878326996197, 0.08365019011406843, 0, 0.06463878326996197, 0.015209125475285171
0.5609756097560976, 0.0975609756097561, 0.14634146341463414, 0, 0.04878048780487805, 0.14634146341463414
0.39705882352941174, 0.1323529411764706, 0.25, 0.014705882352941176, 0.17647058823529413, 0.029411764705882353
0.23651452282157676, 0.2821576763485477, 0.04979253112033195, 0.004149377593360996, 0.03319502074688797, 0.3941908713692946
0.7933130699088146, 0.03951367781155015, 0.0060790273556231, 0.02735562310030395, 0.00911854103343465, 0.12462006079027356
0.4490566037735849, 0.24528301886792453, 0.05660377358490566, 0.026415094339622643, 0, 0.22264150943396227
0.4, 0.2, 0.26666666666666666, 0, 0.13333333333333333, 0
0.304, 0.288, 0.2, 0.016, 0.152, 0.04
0.19230769230769232, 0.19230769230769232, 0.07692307692307693, 0.038461538461538464, 0, 0.5
0.5846153846153846, 0.14358974358974358, 0.05128205128205128, 0, 0.035897435897435895, 0.18461538461538463
0.625, 0.125, 0, 0, 0.125, 0.125
0.3333333333333333, 0.175, 0, 0.008333333333333333, 0.03333333333333333, 0.45
0.34210526315789475, 0.18947368421052632, 0.021052631578947368, 0.02368421052631579, 0.021052631578947368, 0.4026315789473684
0.30597014925373134, 0.3582089552238806, 0.007462686567164179, 0.007462686567164179, 0.11940298507462686, 0.20149253731343283
0.35714285714285715, 0.2857142857142857, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285
0.4090909090909091, 0.22727272727272727, 0.18181818181818182, 0.09090909090909091, 0, 0.09090909090909091
0.5076142131979695, 0.14213197969543148, 0.1116751269035533, 0.03553299492385787, 0.07106598984771574, 0.1319796954314721
0.4175824175824176, 0.21978021978021978, 0.13186813186813187, 0, 0.01098901098901099, 0.21978021978021978
0.6282051282051282, 0.02564102564102564, 0.003205128205128205, 0.009615384615384616, 0, 0.3333333333333333
0.8214285714285714, 0.07142857142857142, 0, 0.10714285714285714, 0, 0
0.25471698113207547, 0.3867924528301887, 0.12264150943396226, 0.009433962264150943, 0.03773584905660377, 0.18867924528301888
0.2890625, 0.265625, 0.0078125, 0.03125, 0.0078125, 0.3984375
0.7972027972027972, 0.11888111888111888, 0.027972027972027972, 0, 0, 0.055944055944055944
0.8733333333333333, 0.043333333333333335, 0.0033333333333333335, 0.016666666666666666, 0.013333333333333334, 0.05
0.1592356687898089, 0.35668789808917195, 0.40764331210191085, 0, 0.03821656050955414, 0.03821656050955414
0.7917737789203085, 0.09768637532133675, 0.02313624678663239, 0.02056555269922879, 0.04627249357326478, 0.02056555269922879
0.2846153846153846, 0.4153846153846154, 0.1, 0.007692307692307693, 0.12307692307692308, 0.06923076923076923
0.9193548387096774, 0.06451612903225806, 0.016129032258064516, 0, 0, 0
0.8931623931623932, 0.03418803418803419, 0, 0.021367521367521368, 0, 0.05128205128205128
0.7758620689655172, 0.07758620689655173, 0.021551724137931036, 0.017241379310344827, 0.008620689655172414, 0.09913793103448276
0.5714285714285714, 0.35714285714285715, 0, 0, 0.07142857142857142, 0
0.3076923076923077, 0.23076923076923078, 0.23076923076923078, 0, 0, 0.23076923076923078
0.31868131868131866, 0.33516483516483514, 0.04945054945054945, 0.027472527472527472, 0.027472527472527472, 0.24175824175824176
0.4827586206896552, 0.27586206896551724, 0, 0.06896551724137931, 0.034482758620689655, 0.13793103448275862
0.8787878787878788, 0, 0, 0, 0, 0.12121212121212122
0.28, 0.25333333333333335, 0.16, 0.02666666666666667, 0.05333333333333334, 0.22666666666666666
0.30864197530864196, 0.3950617283950617, 0.037037037037037035, 0.024691358024691357, 0.07407407407407407, 0.16049382716049382
0.28205128205128205, 0.1282051282051282, 0.1282051282051282, 0.02564102564102564, 0.05128205128205128, 0.38461538461538464
0, 0.08333333333333333, 0.027777777777777776, 0, 0, 0.8888888888888888
0.1955128205128205, 0.16987179487179488, 0.009615384615384616, 0.00641025641025641, 0.016025641025641024, 0.6025641025641025
0.46938775510204084, 0.16326530612244897, 0.02040816326530612, 0.02040816326530612, 0.061224489795918366, 0.2653061224489796
0.7027027027027027, 0.21621621621621623, 0, 0, 0, 0.08108108108108109
0.8, 0, 0, 0, 0.1, 0.1
0.5, 0, 0, 0, 0, 0.5
0.5918367346938775, 0.02040816326530612, 0, 0.12244897959183673, 0.02040816326530612, 0.24489795918367346
0.6461159062885327, 0.10480887792848335, 0.016029593094944512, 0.040690505548705305, 0.0036991368680641184, 0.18865598027127004
0.5581395348837209, 0.05813953488372093, 0.26744186046511625, 0.046511627906976744, 0.046511627906976744, 0.023255813953488372
0.4523809523809524, 0.2857142857142857, 0, 0.023809523809523808, 0.09523809523809523, 0.14285714285714285
0.4727272727272727, 0.2, 0.05454545454545454, 0.05454545454545454, 0.03636363636363636, 0.18181818181818182
0.55625, 0.2, 0.0125, 0.03125, 0.025, 0.175
